2228,117,910,238.142297137125,110.63697225354,117.625355817537
2229,116,911,81.1930617752797,112.628723107253,344.017823344728
2230,114,303,145.255921456229,165.368230578608,86.8486432539897
2231,129,924,232.570267770328,62.1364136661458,192.529772637604
2232,127,919,153.549406047259,38.8633993590766,133.580710982447
2233,132,955,81.2466794709257,83.7575964335048,155.893083895292
2234,130,304,283.224743944071,66.9468975989057,208.412671539427
2235,130,949,207.231936166424,114.363744951793,206.335100421681
2236,115,923,240.815526516126,10.8152680728241,174.838558810386
2237,131,944,115.328414515378,106.762732784673,130.118475328243
2238,131,951,164.96836722403,54.4707595237722,136.313842178771
2239,147,926,9.84511396206329,112.086354579112,117.57224219398
2240,129,924,252.522169454218,95.9971445274603,227.914585517548
2241,131,951,286.765868403468,54.1670751730894,223.760127695706
2242,117,899,91.6837361390715,111.764078948514,276.479978191125
2243,118,914,62.0853340617651,126.107304941716,141.048768185907
2244,133,900,158.888283731195,46.8942155018362,105.844172445055
2245,116,911,106.610167806988,76.5098846144131,119.296540231491
2246,129,924,254.039186858063,20.133423819143,40.4500830330549
2247,115,923,192.601267429333,111.866654404159,123.384352015103
2248,117,901,292.821906465362,111.131600200526,243.066983309008
2249,129,924,21.9377766556797,75.0932344138271,195.942149645017
2250,117,910,300.344540480733,113.39955528281,54.8272144244377
2251,124,902,139.720476930033,52.7543349445676,233.069311757282
2252,131,944,355.319376622131,92.2281415123943,8.01692428920673
2253,147,926,221.530915009638,87.2341381693281,183.344737226653
2254,130,909,184.456676991986,83.948093486054,151.046505396309
2255,114,908,128.963973183206,159.272876730692,72.8186971467406
2256,129,903,243.572070874326,96.2536096434419,228.023092732906
2257,129,924,257.198912321823,149.384280448526,198.815202242577
2258,117,905,293.292132181885,109.440234802946,238.280690888179
2259,132,305,192.28344258679,75.5230473212575,220.479405923216
2260,131,944,175.859308473536,46.615031048778,122.457424528023
2261,133,953,253.399648883806,35.3407367507901,44.5030805229308
2262,116,911,145.476092862543,75.6983131822183,248.956725770734
2263,130,306,274.106543902495,117.863288505491,262.496387692734
2264,129,903,21.5568841347624,70.0398784081899,187.369290461616
2265,117,913,227.748917890891,110.19150902001,193.026275545652
2266,124,936,280.569256478764,55.3082972014196,300.253864502934
2267,132,307,195.944880066528,79.8602531566798,227.019916394749
2268,118,914,97.2523777152651,162.481819008462,41.3615433426567
2269,133,953,32.2931819189723,81.9333663223079,118.302548541689
2270,130,308,281.306978413405,66.1944728522445,28.8495598600884
2271,117,904,93.6038233211765,117.529649518672,283.68346706015
2272,117,905,92.1622738571211,115.449925304626,268.724969464295
2273,127,906,78.6147577065173,135.407342434912,220.217179481022
2274,124,907,112.423712492157,165.69920935152,108.527534776521
2275,131,938,57.0489749872172,101.127955954737,157.216952843773
2276,129,924,257.788246994329,148.296115907613,109.185373084036
2277,127,919,255.767541422898,103.066885669218,260.299687998044
2278,133,953,306.265374925881,71.1106504903989,60.6985865498212
2279,116,911,178.658684864022,106.445996043951,202.597181010721
2280,114,908,93.5533151956537,121.35892776244,175.300175377247
2281,129,929,42.8524788467909,156.773144061102,113.345701216335
2282,117,913,227.243749267483,112.028313734006,193.557267698214
2283,118,309,293.154808404806,65.1066511691938,44.9110478170178
2284,131,310,289.164328082329,65.5633181817192,222.489437563677
2285,130,909,229.637326131086,150.89471807036,270.287064262544
2286,115,311,289.963970435817,108.768501828247,59.5571029572474
2287,117,312,215.324429219571,60.4964192176171,68.2436160300367
2288,124,936,38.2721972720722,120.211468043417,170.783180942458
2289,147,926,196.680430675748,121.086654986332,209.995987791832
2290,130,949,91.35034637827,149.835838671398,4.27208781660403
2291,130,313,258.564232865613,158.607301251354,209.459337368883
2292,124,936,134.647401828867,97.8656424464322,207.382497375876
2293,117,910,93.0017606322515,112.030527559599,272.85702392595
2294,124,314,37.9145185036599,126.670090800016,163.71377675991
2295,132,315,14.8760478677765,159.297040219166,293.025067278751
2296,147,926,133.201876292778,142.849375460753,310.055494460253
2297,141,925,94.9053075282907,61.8854716331034,187.501235140837
2298,115,923,237.663034181767,100.352405734474,177.570977890211
2299,117,316,93.7531357003797,126.377456131959,277.049983373258
2300,131,938,57.484465015706,100.295130865567,337.141543581456
2301,133,317,169.379693698361,92.5723238976814,104.387189949864
2302,129,924,114.187172212776,74.4859652912526,170.10969965109
2303,127,919,270.853163071985,158.855742998189,320.067853595979
2304,132,955,192.023011129321,75.205986155698,220.069376096877
2305,118,914,303.579761923718,6.90926621828604,123.071965174957
2306,133,953,203.250427706453,58.0978781882757,115.023138796406
2307,116,911,265.399388245828,27.859005403489,59.0909630346156
2308,137,318,192.536419979149,111.764971342743,212.790335923384
2309,117,912,87.4098919719039,39.6006543512946,92.9108406429256
2310,132,319,199.52719840865,142.832255121635,66.3905402681589
2311,116,320,179.63044962312,96.020252864066,204.052784361661
2312,127,941,45.6795961639139,90.9130592119427,163.358886570254
2313,124,936,31.2133458962464,65.4182914729225,141.289697067753
2314,132,321,255.720807601417,98.1637812341906,191.998879627211
2315,118,914,104.646742469503,160.498152559105,33.7303759072215
2316,117,322,93.9210157135474,118.258703582249,283.673702086483
2317,117,912,192.440147923943,24.9659275457879,122.036792231312
2318,116,323,287.200680797651,110.957517373201,239.370375227653
2319,116,324,142.967146789314,82.7113478197486,239.032616953811
2320,130,949,228.051973390831,68.788421933073,265.545033452835
2321,117,913,93.2930884322691,128.289011529143,275.760832312307
2322,141,325,230.024074507559,71.4919148113555,173.713465891758
2323,129,924,170.68678609508,50.9449320828471,170.496716091318
2324,129,924,109.518301937554,66.3756197989869,170.314844820697
2325,137,923,88.4814387231433,77.9708000373532,125.726993346054
2326,137,923,268.031634105986,93.0741149519075,232.646241704252
2327,127,941,91.3220885723908,85.7796896650728,119.130618053661
2328,124,936,88.7043659977389,165.842281036315,2.93560813914403
2329,130,949,202.324791971742,156.773192983203,247.044370786542
2330,129,915,70.3426765472616,158.326480380903,315.72765790921
2331,132,955,191.512116701578,21.2159491710733,70.8028194689768
2332,137,923,267.309645138395,100.084723998469,238.653358878113
2333,126,326,62.4111559519415,39.203753720934,161.181918402566
2334,118,914,174.170108296221,122.389961016774,225.130949039927
2335,143,968,183.97841737414,116.142236977011,240.480913165066
2336,118,914,111.810636201046,56.8090408087181,224.630941230703
2337,129,924,234.401764672909,57.1416279319479,187.370790556697
2338,119,327,260.650090262799,76.9612932973435,232.98999372927
2339,138,931,170.685875810107,103.665550576273,359.588583883883
2340,124,936,135.161817259045,96.7600604155766,118.013933759883
2341,131,944,193.860667245532,54.8868863106463,200.839807794173
2342,133,953,204.398720489774,104.892021207458,155.477565729627
2343,133,916,170.637922089759,90.2310693534292,192.884250180426
2344,129,915,252.189628212052,96.3485277169185,228.092889954577
2345,129,920,19.8968531009872,69.8684170006307,190.824235091807
2346,147,926,136.048267703501,85.2843606399151,21.9748713451677
2347,129,924,116.796235846478,74.3499929178537,165.990051407226
2348,129,924,251.307578027072,147.58132330536,283.993969692338
2349,129,946,63.5400856664697,129.701245047666,158.542168786533
2350,129,328,23.517617263062,79.9716848661163,179.521887153957
2351,137,329,220.550957358812,83.9203088555304,187.843759300497
2352,137,923,191.748357540167,111.025156918798,227.969682528263
2353,137,943,200.140864972331,117.897612729247,237.427429245312
2354,133,916,175.539349587921,79.3689935767947,192.445312158613
2355,147,926,50.4512950937928,101.6584342355,175.246009544431
2356,147,926,140.99055738684,93.2792390482557,10.7405390941146
2357,129,946,262.270069007548,6.22785567748361,29.9216360996706
2358,124,330,135.7243519932,156.782458735073,140.636552940153
2359,131,944,153.044215523547,122.729371533251,198.931078384654
2360,133,917,160.620849958221,57.4835338136144,188.030921302902
2361,133,953,175.274091898712,131.475914303179,132.72605683061
2362,131,938,306.030264686158,154.43833790124,246.015914593453
2363,129,924,23.624588139565,76.1380351529102,196.202592045875
2364,129,331,83.2535734045114,161.857794931347,61.2939635307355
2365,138,332,49.7588879572299,110.093769062024,298.58729953272
2366,132,955,232.574829250623,63.7402609790913,251.980060532
2367,132,333,76.2870315287579,82.2868417592709,168.816617662504
2368,141,956,356.130361545788,146.032362002692,255.064636574779
2369,137,918,7.38210267083219,130.731839177297,109.915125946409
2370,138,922,59.4729571466597,54.6532912111393,123.724551252769
2371,129,924,21.6075153626809,77.1513422985254,195.233010058737
2372,129,946,157.569910332359,169.790822046287,125.435676439773
2373,155,1024,349.917162434603,101.875915856117,147.456880894803
2374,124,936,88.5255174906282,166.550408063546,93.982452229654
2375,131,944,3.01145717857006,91.6762170973891,15.2431573015026
2376,133,953,25.8929774160016,79.0024465625447,109.238574865856
2377,133,953,75.4609409097146,98.7171724247007,138.548954883326
2378,133,334,313.879343899789,72.0232112310754,65.3413894741718
2379,147,926,83.3268673046516,61.5218574112361,116.525148203297
2380,141,956,257.349582397506,113.794255754034,249.104561564451
2381,130,335,229.369017221217,60.6308234834892,270.407067226392
2382,129,924,157.013377799199,137.393699677145,81.7702982819778
2383,129,946,133.75187097774,132.610443085483,331.093423718311
2384,127,919,264.707028747149,153.961896580052,307.634915745089
2385,132,336,182.638518715017,29.3673836324764,163.17304392404
2386,143,958,224.545131830025,127.870753288944,212.422964229399
2387,129,924,79.9743584222358,161.357789746579,146.698065026034
2388,129,946,98.0291275696521,171.494857690618,342.283647376429
2389,137,918,38.5570021675051,96.4981198551922,171.491235568144
2390,137,923,229.927538872119,88.2479950410638,187.037696496784
2391,143,921,64.726418639129,48.192195303683,41.7783758287157
2392,129,924,21.6938738880033,81.2555844237587,195.157041535953
2393,138,971,304.776257454419,158.133543053299,225.083930470657
2394,131,944,274.362077047186,106.436063611734,267.895080116423
2395,147,959,49.7187526745912,120.832688576507,359.023085456283
2396,147,926,49.9002721508499,102.555707039391,174.98097517246
2397,141,956,174.40278949229,77.9257201869318,152.652792943672
2398,129,929,249.924077468214,149.43000715871,84.0220718000744
2399,138,922,162.160765534441,104.591715842056,3.82340534005684
2400,138,922,149.460769004267,15.3133330667401,191.3760750516
2401,127,941,317.255178731407,166.450915562487,357.868388960436
2402,127,919,24.4682975480691,61.8172099449767,132.644399613702
2403,126,337,99.838028423536,115.502200533971,149.645786454719
2404,133,953,83.6343194653185,153.787413832939,148.054474211701
2405,141,925,90.3537147739775,99.1184313619894,327.538616146671
2406,129,946,117.494229471824,172.265373235342,185.646591124417
2407,129,920,66.7139547698218,82.9746401600468,131.753323710834
2408,137,923,266.109960389348,48.6647030579355,206.256261269427
2409,138,338,295.415107556318,108.000295458082,234.371505068234
2410,126,339,263.289578282375,103.873672547164,252.359886259229
2411,132,955,134.240293053787,74.3952780286242,116.494016149993
2412,132,927,152.001638427817,105.681570582515,257.534634978611
2413,143,921,142.656154456527,173.720089391062,93.0458839384675
2414,143,958,175.197578777667,127.180125651199,229.285817353923
2415,133,953,31.1748824160741,80.5042664094623,28.856073689034
2416,141,340,59.1864070601986,29.501049483404,169.526782734634
2417,138,922,116.61524226414,74.2265088194843,216.367395095401
2418,126,939,55.8666618169924,31.4165866174876,164.934216115285
2419,133,953,21.0512013761029,66.390165466729,30.9170549430326
2420,147,926,82.4276677864599,62.4118363009543,114.228358448207
2421,147,926,327.313358377444,127.680440916142,49.3615522571157
2422,141,956,103.596837067109,98.6263160809945,331.281111856876
2423,129,924,294.098259972396,106.316924144475,99.0202375842939
2424,129,946,270.663745436661,143.561929677221,202.678205736332
2425,131,944,64.7067568705327,34.7608168163415,138.776045919925
2426,131,944,95.764626665714,160.849332933398,21.8670906649276
2427,129,924,201.673298419438,101.086368477999,163.797415804331
2428,137,341,11.1097356062816,67.7125078332745,40.8249446684041
2429,137,923,88.2979031594853,80.4422142820604,124.973570465022
2430,137,937,194.142127020344,111.733392874745,138.67649745503
2431,138,971,77.182996963369,105.607090880149,344.715643777993
2432,126,933,319.109287600468,73.0846932637892,140.438305359067
2433,132,927,117.219106619942,136.758462321695,15.0681406980784
2434,133,342,341.78011913809,123.62109434369,80.0032228791168
2435,141,925,164.45995533699,32.9215278607013,198.605651784838
2436,137,943,137.058536430502,138.923182086482,230.507080428671
2437,126,343,264.44326706326,153.393398509431,127.58634112186
2438,143,958,159.111748082773,85.4850105616368,85.8489676300212
2439,129,946,120.714937164212,172.735371619081,99.9645473199602
2440,131,944,287.468661076624,67.0900018444035,224.923152388634
2441,129,929,23.2948376217542,66.7335753922489,185.686079805563
2442,138,344,39.6829677858582,124.399903748631,112.318379398084
2443,124,936,38.0964923632998,27.6010112634757,264.432816800417
2444,141,956,98.4936253811055,97.1364353907814,147.09172582917
2445,141,956,142.152229823409,99.646192626582,197.66642058962
2446,137,937,163.713914875199,146.589707205029,252.47802074949
2447,132,955,116.247920617962,126.688203202904,24.4489850063008
2448,129,924,235.984894962327,60.6049117389586,101.182309558025
2449,143,958,247.88178991306,90.8335751371821,86.7100950754641
2450,133,345,76.6500928014378,105.646333645386,177.424263871499
2451,147,926,141.357481544117,94.4214348745014,282.483740164041
2452,141,925,55.7686429722901,29.294172907156,172.779473558038
2453,134,950,78.4981841587147,30.7727669946451,250.088044247417
2454,129,946,343.060973062982,81.9516761857277,147.526266984829
2455,138,971,209.26706801593,71.7822125461121,71.9184105619642
2456,127,941,49.0136194707855,82.6894466659466,173.270778383438
2457,131,944,332.721217385909,60.292916307044,341.616946764761
2458,147,926,77.1842157283088,65.3976687153855,111.23449814198
2459,132,955,104.755119282158,130.779754051391,22.2394050868589
2460,133,346,259.972523202971,24.3491108796992,110.065262022724
2461,129,929,221.425286449541,21.8308222814902,253.68479583974
2462,138,931,43.7958820267531,63.1236461080898,308.806570626286
2463,138,347,60.6402796034994,55.6625660327118,210.407169071032
2464,132,955,10.9298461233418,160.80104301017,291.700252927552
2465,143,968,60.1533523722037,36.3080108827356,134.642777774779
2466,131,944,176.576523808433,48.4774993002881,121.488195163459
2467,133,942,290.836145337459,120.467391545619,280.555389946849
2468,126,348,267.772668050399,52.9016925887426,38.1829754104317
2469,126,930,323.828460076258,67.8707144404524,57.295514275299
2470,143,958,293.789379526732,6.92562779754856,135.472438951232
2471,131,349,161.387228512832,58.9872422085104,222.203008174106
2472,133,928,79.4497264302088,101.644315267759,133.830406795241
2473,141,956,142.509952149297,100.544033378272,198.750164001376
2474,137,937,229.887196693719,88.1257677748537,187.424753520433
2475,126,939,261.322705534801,102.955152418427,265.931834238073
2476,143,958,44.3117356939058,50.7295524841838,148.644156688648
2477,124,936,244.122227771072,23.3583265622031,20.0252868339802
2478,124,936,197.748062719287,14.6631012701073,63.9959793581176
2479,131,944,175.634315369538,47.0040654638525,214.00132621792
2480,141,956,175.803865665368,30.6164335977617,199.399500619346
2481,129,946,61.4602406997035,70.0816907445481,134.63017555306
2482,137,937,119.492190213592,53.7575009436592,333.379146614616
2483,138,350,218.772479901443,56.4656781588285,157.580370685476
2484,124,936,257.926439344,11.9012177350299,5.41593053475089
2485,120,351,144.839912234764,102.713502259788,71.4190299131071
2486,133,352,262.383000407045,165.373432338631,276.677400461907
2487,134,950,261.221418041942,18.9856171750048,212.039418638092
2488,137,947,78.3602097421951,134.697119875661,149.076240838212
2489,132,955,14.8760478677766,159.297040219166,293.025067278751
2490,132,927,143.254156571234,67.883201732527,121.766348653963
2491,131,353,150.083310092996,110.73626010952,207.593787323738
2492,133,953,73.3589952008493,96.5153216075211,138.671025424892
2493,141,956,81.8886342584008,21.9662433465175,57.2940195971752
2494,134,965,323.760873548271,40.2788472064545,98.4944723417636
2495,129,946,295.198667950786,97.2389973857038,75.2223872189077
2496,133,953,25.3603680248444,78.8388393316083,290.024715924753
2497,133,928,34.6970435084242,114.403199184522,161.163819694089
2498,147,959,87.2001815607608,62.4356139812664,185.000699379348
2499,129,929,165.126589843141,87.1648884772312,209.836087399422
2500,126,930,275.845299772677,67.9651461156084,214.258954862794
2501,124,936,210.587769399359,63.7594765470895,183.914391760702
2502,137,943,257.172360116187,41.5552259773728,215.542507628383
2503,124,936,148.156889311204,46.9388530514424,163.141472843074
2504,143,354,289.297183596144,70.8945843191425,56.3007423281477
2505,143,968,330.592357053998,13.6768808326925,359.607935306118
2506,131,951,285.838642098022,53.8634115508627,225.222077349773
2507,147,959,187.00858320575,123.970381795281,17.5459252378229
2508,141,956,256.609560937903,114.803351376861,248.523084296949
2509,151,999,209.887393893927,127.21292817596,196.615983968272
2510,132,955,253.405951369438,133.824333599847,247.363674404102
2511,121,355,137.126476100538,125.632878965331,136.667085048831
2512,141,956,179.140245451724,32.8720938348611,101.99749414926
2513,134,965,60.4246087736372,79.7190229238584,133.47000558728
2514,137,943,234.661452736778,80.7874917574916,187.206546727681
2515,126,933,146.645142366455,43.1031058112941,127.86212507065
2516,143,958,45.254866217703,50.25288638895,238.363562916048
2517,137,935,262.73558600897,108.871546292224,228.328676553648
2518,155,1024,143.445471276889,27.3606491082946,185.84438897893
2519,138,971,48.3456018311284,59.2857415038342,317.952815700067
2520,138,931,169.606047668394,103.819606747145,359.619919728464
2521,138,971,175.600665466179,101.769062285541,11.5040754383278
2522,126,932,92.6936997696505,74.4924580308712,278.456271344853
2523,143,356,299.906427135058,57.695815840056,49.4624945580992
2524,122,938,317.033707186861,54.6223123496362,43.3413374682215
2525,126,932,144.740933989664,47.8823242290597,218.324912673476
2526,131,357,279.820303174946,144.210776624249,224.741846643454
2527,133,953,31.303695599007,80.7187863986216,118.824695550181
2528,147,959,139.113712225378,91.663344844387,119.54069725284
2529,134,934,64.8536192858757,83.752418305833,312.197425636254
2530,138,358,167.862036226745,64.7322318295918,142.364826757957
2531,126,933,243.057514619798,140.743929242675,199.52887733653
2532,131,359,285.611487654409,106.838105758171,191.199026892702
2533,131,360,101.730112008269,164.246819469041,277.570333362125
2534,126,933,184.432662894555,82.4956073587767,164.518378994828
2535,132,955,135.431940428613,73.2875166406998,117.074057458665
2536,143,968,241.242877488339,144.28477966424,225.908452698158
2537,131,944,287.719839619054,69.5348066674604,46.5802239389293
2538,147,959,204.622265674758,118.544312945926,23.1586311818459
2539,131,944,98.1434717209419,164.069390567428,274.372310699095
2540,134,950,151.703555841402,99.6308905594237,209.868025927163
2541,129,946,344.684407877728,121.889751300326,123.04629224083
2542,137,361,331.078862214664,8.88158360350188,329.352014135121
2543,132,955,14.8760478677766,159.297040219166,293.025067278751
2544,131,938,124.372235521061,162.983946383323,288.554460642983
2545,133,953,345.869218229504,50.1019989870435,355.92621410599
2546,134,934,201.034066849748,109.214920742164,169.913884844724
2547,137,935,81.1952986634822,135.250189992358,135.058555535758
2548,155,1024,330.873921648849,64.8814700310291,88.1425108271022
2549,123,362,161.474158679033,56.7625450537969,103.924223479412
2550,134,965,334.934736368847,129.795452384345,276.979447917688
2551,137,947,118.752569539717,52.7930488674225,333.259681400854
2552,155,1024,310.37119766491,141.767607199451,256.328883896942
2553,126,939,83.4453932147989,76.8043536853044,181.015122094813
2554,124,936,146.689969840501,45.435680297519,144.01387214815
2555,124,936,160.329746445758,48.8041706466575,147.670162824438
2556,131,944,153.688330737173,120.326839419494,19.3948433816447
2557,131,938,271.88644537393,57.2813537029282,51.8167597921142
2558,141,363,159.715749953086,37.0693968490455,111.777852338872
2559,134,950,72.7122134545333,83.765938530229,312.026924347011
2560,137,937,342.779667755081,36.4517930960173,198.90230133926
2561,135,966,80.0220466487472,137.060778214585,329.989524321707
2562,125,938,82.5526505818973,51.5023497970737,3.85747022400681
2563,133,942,13.3869253430752,80.5374312964634,301.496321773329
2564,134,967,239.822171599893,112.171390167055,227.481428174855
2565,155,992,107.194083759572,130.751686674625,214.161670068298
2566,139,364,291.467749315101,137.555032148397,260.10244967496
2567,137,943,75.9566665928379,140.216178112553,140.915519382243
2568,144,945,44.5950905165533,92.3160543045492,118.16575220129
2569,132,955,114.135195279634,130.646601366219,109.578124464793
2570,131,940,291.895397380934,104.696056538646,186.76953585564
2571,131,951,285.62366608093,53.7415694471116,45.0355881141388
2572,133,942,338.51915157999,122.1845599289,263.753189590279
2573,133,953,28.2594052462295,66.5547693561756,20.6603068518012
2574,147,959,290.988854182193,29.5629451847572,167.00246258273
2575,137,943,257.83204647014,113.658326673764,233.015910458936
2576,126,939,149.246104313624,44.172804797365,142.004225214252
2577,132,955,207.236063406253,25.699112856051,65.4559484798773
2578,143,968,329.486838933265,14.0968054965474,0.431948476661427
2579,131,940,151.26511208781,108.287088403021,118.44335330939
2580,147,959,49.5904040169832,118.185314648315,269.988034390819
2581,141,365,36.9619357098755,24.1961270169697,188.335497077503
2582,141,956,78.980998766425,22.4084331196132,151.557203690708
2583,141,956,354.954265537851,107.165529823596,26.4439574993631
2584,127,941,258.839029260146,43.5867093209958,211.449802090739
2585,139,948,52.5670348809293,69.5077261804448,97.4852982266906
2586,133,962,183.798257544443,93.4152139177556,155.171091610102
2587,133,953,171.990310509409,129.927527878508,191.77855328668
2588,133,942,136.17418651026,105.28027753677,223.028084636553
2589,133,953,73.6254624980792,98.9166865303912,139.86777121332
2590,147,959,88.8117531651637,103.528163686148,236.164204655349
2591,137,943,235.31331289537,81.1022867069612,189.064405246555
2592,138,366,167.001408772412,64.8000148922077,142.320277521964
2593,128,367,259.203065543288,78.6754255825972,236.73300533272
2594,158,982,90.4051344399219,65.5907819241907,165.734018074188
2595,144,368,74.9901552216213,117.150256079859,345.433381266882
2596,143,958,174.609883184237,127.729466846626,228.517400821204
2597,145,369,256.194328796115,62.7144231752373,241.584437925824
2598,141,956,174.695121147451,31.468226188197,109.853456246549
2599,158,982,196.009302296985,55.3415536478904,98.4825800269516
2600,132,955,176.594007648973,61.7145080854845,135.491082581372
2601,131,944,273.846554082823,105.212189179895,268.183869468259
2602,149,952,259.184753024678,125.793290093588,233.80297639845
2603,133,953,118.840313823297,121.90607148299,300.56720589348
2604,147,959,48.2936129869662,112.488021622127,275.039454664069
2605,134,950,295.319653562696,105.091311032688,101.710101006446
2606,129,946,68.5436595085373,113.136227609455,159.614531381641
2607,155,1024,357.84712789521,109.647377588009,143.394327977934
2608,138,971,161.726810877737,155.304156481968,135.398377829649
2609,158,982,64.4515492819449,145.488185031139,132.015163141963
2610,144,945,218.973524564436,132.959281791488,198.030973380829
2611,144,370,234.976881144642,94.1343372612515,251.129915590031
2612,143,958,224.450472321063,128.168890238673,32.2312488060782
2613,129,946,66.2735311892967,121.859309033186,345.635855364784
2614,149,995,342.315305359621,77.7344539168428,166.920942480576
2615,158,982,94.3912942734929,50.08355322557,165.672035929074
2616,144,978,199.626257979673,53.8231992154255,98.4592670088788
2617,129,946,107.453245448431,172.077616784058,351.835396488531
2618,137,947,230.344603469069,88.2229360295226,187.086885557647
2619,139,948,104.500841747958,33.074070027235,186.131445733961
2620,133,960,68.3423760420826,90.7676760253379,130.692690420135
2621,147,959,139.887515381616,92.874465230657,122.234348510659
2622,150,954,53.8790479728061,36.5259637790095,90.7485539397151
2623,141,973,160.611730179865,36.4613296578122,129.766350829796
2624,130,949,180.487400168534,85.7748471091871,152.053470328932
2625,134,967,285.092587549142,97.063264978598,84.003213015098
2626,134,950,56.3831649010253,120.765483001674,351.931123742932
2627,137,371,333.691244974438,45.8732645932908,206.977287120651
2628,155,1024,148.41889323299,25.4526398918446,92.8523741865778
2629,144,978,234.42139501836,94.562978816258,237.794669697584
2630,132,955,8.44260561997947,15.6833404317399,39.496226740989
2631,131,951,275.332049789133,158.5610871614,38.3671639108577
2632,133,953,205.336063035053,60.6506169057857,203.02121981659
2633,134,965,292.68024419309,99.8115564330674,110.006728923327
2634,156,372,61.3729774150283,109.658264402691,332.544030317415
2635,156,1002,64.2387769966452,103.227100529224,166.551862102905
2636,149,952,50.5509600054834,12.2549229306721,192.601900012416
2637,144,978,215.361225565475,139.781163307222,14.299476856365
2638,163,1028,237.377387482947,92.7202987506251,83.8264787833555
2639,139,373,104.204420946035,27.0474872878968,192.89907250525
2640,133,953,25.3866764149612,117.63898933922,158.532499770087
2641,150,954,117.535503101656,158.216911548172,9.45179287655291
2642,150,954,116.662993442709,151.25141657567,359.418569808658
2643,132,955,339.174955396705,19.579296217302,67.9568710560745
2644,143,968,240.158812866571,143.943548082953,225.820588653367
2645,133,962,216.456516650042,66.2525904335818,196.826997563229
2646,141,374,165.715811703105,33.5124787261215,108.976315468976
2647,156,957,253.745052250328,96.494940869001,228.433928879798
2648,156,1002,248.467460717012,78.5578230607047,195.783586643379
2649,155,1024,56.0431470179165,93.3160237521607,333.330850970479
2650,144,978,214.428558059243,139.277562418418,193.452428666024
2651,145,375,37.0198800541013,165.81427017999,319.89734290999
2652,141,964,92.6465886561842,113.758112998568,235.853304643107
2653,141,376,174.066419708055,33.4372358008144,106.693236636751
2654,135,377,110.832907138487,52.2597419318128,168.40474770992
2655,143,968,188.62787319565,64.3002810324731,208.548977662607
2656,143,968,325.269042893529,12.5907930547631,4.97432876989358
2657,155,992,166.229008973931,102.563131405361,107.975197311435
2658,158,982,127.833158860629,135.826800460474,346.729776568016
2659,134,965,293.675921096694,95.9665347858515,112.748143671199
2660,138,971,168.382770888011,104.459587402074,17.1016482946032
2661,141,956,101.966364731476,100.25276511222,239.59856362623
2662,156,378,297.159894045554,104.888918117999,104.30479903626
2663,156,957,292.198270757828,108.836295126186,94.5995988172159
2664,149,963,124.561745192784,61.4596976897749,149.552480168371
2665,143,958,248.014231042942,91.5044388402674,87.1213731507838
2666,150,959,160.008868624575,35.6698475304459,109.023405783041
2667,150,988,133.812582180612,99.4930576496819,131.128920852109
2668,137,972,139.035711281419,137.700783867642,233.711000592507
2669,151,990,300.773615311545,140.517956260498,248.957808344411
2670,144,978,189.170707227465,62.621654881931,102.951303995414
2671,133,962,103.841868966112,155.160648534319,282.382703876666
2672,133,960,223.92031821288,54.6505940997213,192.697614361008
2673,145,379,69.1515116719212,77.4023429139884,165.51110216451
2674,150,961,76.5130465491919,94.6263981701582,136.921113783561
2675,150,961,54.3499536921084,39.5489875570034,272.678429391917
2676,141,964,125.52095741527,144.664484231195,127.021905370999
2677,134,380,72.3848794612941,84.1497328026687,312.01469793803
2678,158,982,66.1772251194352,143.749338885116,331.041159468488
2679,158,982,207.346545452928,142.900331533755,189.440610355874
2680,143,968,65.2331268110288,39.0171811478471,223.095542618663
2681,133,962,76.4695215061532,13.2854763089436,235.598071190593
2682,141,964,147.795373116921,42.4529710223878,220.112921241039
2683,156,381,296.82279826719,109.931186354308,87.7723679560127
2684,158,982,206.608574571841,59.6684023862676,92.7918447839479
2685,139,382,172.932785420419,55.2007539205063,185.313961170692
2686,145,989,288.873473089019,124.085828332957,246.19930538156
2687,147,983,196.587147861979,84.6784093349782,52.8089202584668
2688,155,383,358.311783326768,109.431504296831,125.422640609301
2689,138,971,116.079964532949,26.8431296300245,141.420617283786
2690,151,999,106.570754709764,104.822648297074,229.028994094062
2691,135,966,179.097484484505,62.1346424926059,88.234247674652
2692,150,384,113.718309443606,151.454354132678,12.135095661497
2693,134,965,112.014892736278,80.3766127986338,337.022249337832
2694,149,963,99.8068239205267,12.7104893685022,228.501493945
2695,138,971,19.7652982041981,99.7706520118825,14.754194044787
2696,151,990,350.634574507388,103.049380651695,100.640996339218
2697,143,968,239.539497230112,91.0912948488348,77.9200437677071
2698,145,989,282.648916767396,131.523249946422,342.973106246244
2699,163,969,48.635462578053,96.5657047856351,94.6474270129642
2700,141,964,48.1480191404258,101.720886897414,177.416450943378
2701,134,965,60.2003945058074,82.709579804426,312.558203739234
2702,137,972,198.784688687256,118.19196031702,238.970670903671
2703,135,966,259.63915709558,42.5948511690477,30.8377073298391
2704,158,982,104.572362199518,99.8745648930486,114.225768897987
2705,163,1028,16.8925652179503,91.6430617148362,145.664521876894
2706,156,385,348.976840423136,128.718262900769,118.925040469354
2707,134,967,68.2218479585217,120.896916758708,348.548187817986
2708,155,386,144.822901494988,136.217749957109,59.8393252016833
2709,158,982,359.885979512877,74.1464229031865,124.601493152426
2710,150,991,159.896137729832,36.8150159302383,199.118104268283
